snapped_at,price,market_cap,total_volume
2023-01-21 00:00:00 UTC,0.4186212575292837,0.0,2925.306523656059
2023-01-22 00:00:00 UTC,0.4186212575292837,0.0,2925.306523656059
2023-01-23 00:00:00 UTC,0.4225516722480649,0.0,1286.7502033441328
2023-01-24 00:00:00 UTC,0.42399185415379886,0.0,1291.1358311424956
2023-01-25 00:00:00 UTC,0.45442329360092726,0.0,3155.0439093950763
2023-01-26 00:00:00 UTC,0.4531534708262277,0.0,1073.4662582258857
2023-01-27 00:00:00 UTC,0.4594367466989743,0.0,1933.7256227487637
2023-01-28 00:00:00 UTC,0.45878582643744437,0.0,48.20616978532726
2023-01-29 00:00:00 UTC,0.4564928492073978,0.0,1.1773665261418202
2023-01-30 00:00:00 UTC,0.4795797704461963,0.0,8084.8331258559265
2023-01-31 00:00:00 UTC,0.5231432202250151,0.0,9179.008978440786
2023-02-01 00:00:00 UTC,0.5394842315074283,0.0,479.1036756721376
2023-02-02 00:00:00 UTC,0.5401611905244008,0.0,54.31034765710588
2023-02-03 00:00:00 UTC,0.5366237046009558,0.0,79.47934790780621
2023-02-04 00:00:00 UTC,0.5516277497786329,0.0,1831.3217173727603
2023-02-05 00:00:00 UTC,0.5596308227751797,0.0,11.609225512349814
2023-02-06 00:00:00 UTC,0.5476111442975069,0.0,219.04445771900276
2023-02-07 00:00:00 UTC,0.5441999210532659,0.0,716.2040696148373
2023-02-08 00:00:00 UTC,0.5497471724039694,0.0,137.43679310099233
2023-02-09 00:00:00 UTC,0.5629901354912282,0.0,284.2896083811937
2023-02-10 00:00:00 UTC,0.5560333700773067,0.0,34.998775588901914
2023-02-11 00:00:00 UTC,0.5550637376014019,0.0,34.937743371675126
2023-02-12 00:00:00 UTC,0.5541525281525373,0.0,216.1194859794897
2023-02-13 00:00:00 UTC,0.5522189452101489,0.0,215.36538863195818
2023-02-14 00:00:00 UTC,0.5561556364011303,0.0,456.2361497965344
2023-02-15 00:00:00 UTC,0.5628680534116031,0.0,27.603675747188124
2023-02-16 00:00:00 UTC,0.5620605991131732,0.0,27.564077289788667
2023-02-17 00:00:00 UTC,0.5644911628326458,0.0,168.30318889119278
2023-02-18 00:00:00 UTC,0.5883051900918291,0.0,357.43979889521364
2023-02-19 00:00:00 UTC,0.5883466635756853,0.0,100.01893280786649
2023-02-20 00:00:00 UTC,0.5861824419164059,0.0,217.25392915538805
2023-02-21 00:00:00 UTC,0.5882468085035345,0.0,117.64936170070692
2023-02-22 00:00:00 UTC,0.6197436154503358,0.0,729.7495285499228
2023-02-23 00:00:00 UTC,0.6197436154503358,0.0,729.7495285499228
2023-02-24 00:00:00 UTC,0.6129595063976986,0.0,5344.218006892958
2023-02-25 00:00:00 UTC,0.5982278253398493,0.0,1413.30416428051
2023-02-27 00:00:00 UTC,0.594097149614346,0.0,110.27615029402196
2023-02-28 00:00:00 UTC,0.594097149614346,0.0,110.27615029402196
2023-03-01 00:00:00 UTC,0.5941887296586521,0.0,6532.616410012879
2023-03-02 00:00:00 UTC,0.6202220879841384,0.0,1900.9712759453553
2023-03-03 00:00:00 UTC,0.6267151005775669,0.0,5222.885180860593
2023-03-04 00:00:00 UTC,0.6165849412576266,0.0,878900.1038210372
2023-03-05 00:00:00 UTC,0.6369271582239064,0.0,703439.8938763265
2023-03-06 00:00:00 UTC,0.6467024394179807,0.0,395612.6312104979
2023-03-07 00:00:00 UTC,0.6435887886906722,0.0,519857.94304058625
2023-03-08 00:00:00 UTC,0.6439603528426018,0.0,629591.5366975543
2023-03-09 00:00:00 UTC,0.6337588057034357,0.0,653223.8201582887
2023-03-10 00:00:00 UTC,0.6366885689059397,0.0,592271.0095979271
2023-03-11 00:00:00 UTC,0.6533977040452787,0.0,1225054.4405577073
2023-03-12 00:00:00 UTC,0.6484723765558849,0.0,875750.4017304197
2023-03-13 00:00:00 UTC,0.6550180545116625,0.0,947793.4393909039
2023-03-14 00:00:00 UTC,0.6573206167438805,0.0,1626913.618635413
2023-03-15 00:00:00 UTC,0.6542777355036972,0.0,7156777.329329319
2023-03-16 00:00:00 UTC,0.6484324006005667,0.0,4993631.735070657
2023-03-17 00:00:00 UTC,0.665450570254326,0.0,4208027.645881846
